system:index,area,bacia,classe,year,.geo
0,3013352.7478708825,7619,0,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,407391.04102568893,7619,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,193762.67609136747,7619,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
