system:index,area,bacia,classe,year,.geo
0,1098875.9665004918,7614,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,71572.52928389123,7614,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,83273.1772150164,7614,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,100559.79427624837,7614,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17776.883085706348,7614,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
