system:index,area,bacia,classe,year,.geo
0,580756.5039059315,764,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,80641.1916726083,764,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,34392.2519276614,764,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
