system:index,area,bacia,classe,year,.geo
0,2024838.2383040483,7615,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,197162.67040527568,7615,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,174062.01950697266,7615,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,167750.14440902017,7615,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24786.92329349615,7615,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
