system:index,area,bacia,classe,year,.geo
0,1541411.2760297058,7618,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,182481.00998677465,7618,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,94351.73531027773,7618,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
