system:index,area,bacia,classe,year,.geo
0,1565326.6026455332,7422,0,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,327619.66172184865,7422,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,111357.79917687064,7422,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
