system:index,area,bacia,classe,year,.geo
0,2366502.8597420543,753,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,328081.69408244395,753,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,140576.34812953178,753,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,281253.2930802339,753,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,100247.9274142179,753,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
