system:index,area,bacia,classe,year,.geo
0,1833419.3437744435,757,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,519332.7022224733,757,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,329658.3667157482,757,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
