system:index,area,bacia,classe,year,.geo
0,1147032.8566328723,759,0,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,144959.11739563794,759,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,104167.32542221274,759,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
