system:index,area,bacia,classe,year,.geo
0,2251635.994560177,753,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,329214.64182200155,753,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,160821.58591963293,753,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,352125.6368962994,753,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,122929.03489432397,753,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
