system:index,area,bacia,classe,year,.geo
0,1512267.2240050163,7618,0,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,217310.77482982105,7618,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,88666.02249200741,7618,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
