system:index,area,bacia,classe,year,.geo
0,497137.2705874242,741,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,36456.325892947505,741,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,89315.69590749484,741,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,35148.2352897465,741,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11366.249253349177,741,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
