system:index,area,bacia,classe,year,.geo
0,1813959.5823793325,765,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,157396.62383643602,765,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,89214.69401830615,765,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,89862.61419238008,765,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,10849.082607047876,765,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
