system:index,area,bacia,classe,year,.geo
0,1099880.4277870213,752,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,195977.76268907537,752,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,109805.71809733458,752,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
