system:index,area,bacia,classe,year,.geo
0,5959252.58390123,744,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,656685.0449236146,744,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,283273.63826165546,744,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,262793.5390990741,744,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,63070.2148129093,744,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
