system:index,area,bacia,classe,year,.geo
0,650436.045296722,767,0,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,123780.02595804901,767,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,59505.315909338795,767,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
