system:index,area,bacia,classe,year,.geo
0,1574246.826224254,7422,0,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,320186.6495561915,7422,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,109870.58776382504,7422,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
