system:index,area,bacia,classe,year,.geo
0,1548840.7777238952,7422,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,195504.74455258428,7422,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,134498.46915777447,7422,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,109125.65305722965,7422,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16334.419052725798,7422,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
