system:index,area,bacia,classe,year,.geo
0,3145344.825278462,763,0,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,509896.450877977,763,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,187646.83976908072,763,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
