system:index,area,bacia,classe,year,.geo
0,3161717.201262531,756,0,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,639849.180474218,756,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,228726.81353161432,756,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
