system:index,area,bacia,classe,year,.geo
0,1588983.1101786045,7422,0,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,300410.4443470394,7422,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,114910.50901862222,7422,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
