system:index,area,bacia,classe,year,.geo
0,948745.8190089966,7622,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29989.114434276125,7622,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,56345.66593450314,7622,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,54013.28818840785,7622,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,5442.731168164279,7622,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
