system:index,area,bacia,classe,year,.geo
0,1833718.3811376507,765,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,240604.33365812676,765,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,86959.88223786752,765,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
