system:index,area,bacia,classe,year,.geo
0,1455687.478818951,746,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,254885.43252327302,746,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,96131.12061021676,746,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
