system:index,area,bacia,classe,year,.geo
0,1154253.4277291587,7613,0,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,216925.4320676065,7613,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,353414.03429744276,7613,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
