system:index,area,bacia,classe,year,.geo
0,670.378610534337,777,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,563.823951662001,777,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,105.61762896563343,777,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
