system:index,area,bacia,classe,year,.geo
0,1876135.8425712213,76116,0,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,253372.81710989267,76116,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,241960.67736800647,76116,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
