system:index,area,bacia,classe,year,.geo
0,1872875.2494503434,757,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,330934.6862036326,757,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110930.33424792528,757,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,287039.6177266659,757,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,80574.22894661438,757,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
