system:index,area,bacia,classe,year,.geo
0,1003711.386511525,751,0,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,219238.9433131056,751,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,100381.882591596,751,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
