system:index,area,bacia,classe,year,.geo
0,5872082.059660594,744,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,685438.0225146011,744,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,319900.65922825196,744,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,276021.54071686155,744,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,71632.73887814471,744,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
