system:index,area,bacia,classe,year,.geo
0,489478.3260954021,741,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,36637.626645097014,741,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,94749.06155965546,741,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,36108.162874860325,741,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12450.649832138886,741,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
