system:index,area,bacia,classe,year,.geo
0,1056670.5103528341,7614,0,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,178876.8821803999,7614,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,136510.95782821442,7614,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
