system:index,area,bacia,classe,year,.geo
0,549861.7480698769,764,0,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,99956.35222464487,764,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,45971.84721167246,764,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
