system:index,area,bacia,classe,year,.geo
0,1341989.4435054783,7612,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,88009.85927317088,7612,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130465.74400747607,7612,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,113341.28932349184,7612,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14808.336983475514,7612,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
