system:index,area,bacia,classe,year,.geo
0,481320.98096623126,7621,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,36521.360608718314,7621,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,28882.97467423753,7621,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,45021.32143477054,7621,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2651.7129423512106,7621,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
