system:index,area,bacia,classe,year,.geo
0,291821.0337874187,773,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,44177.05940528527,773,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,18455.474467448512,773,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,19118.260529720246,773,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2313.9128514891854,773,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
