system:index,area,bacia,classe,year,.geo
0,1144488.0516197083,759,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,91172.07308843624,759,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,54016.187881521495,759,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,91687.84485570315,759,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14795.142005352627,759,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
