system:index,area,bacia,classe,year,.geo
0,1501570.6094645418,758,0,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,245827.88613692304,758,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,129590.31736428017,758,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
