system:index,area,bacia,classe,year,.geo
0,2882461.5134122577,756,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,823574.4498268734,756,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,324284.95752042334,756,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
