system:index,area,bacia,classe,year,.geo
0,1538671.2466294337,7618,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,93926.399187833,7618,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,85797.28476749014,7618,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,76172.30154241736,7618,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23676.789199656327,7618,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
