system:index,area,bacia,classe,year,.geo
0,1052529.4558478894,7616,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,264407.28147390817,7616,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,104366.49446024283,7616,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
