system:index,area,bacia,classe,year,.geo
0,6002462.468981649,754,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,563568.56705403,754,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,296765.09825690096,754,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,384822.6845958809,754,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,56005.74462934663,754,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
