system:index,area,bacia,classe,year,.geo
0,1846080.796931567,765,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,232342.13336850953,765,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,82859.66673343981,765,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
