system:index,area,bacia,classe,year,.geo
0,958239.0791706126,7622,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,21182.82752756891,7622,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,69085.61071950868,7622,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,39619.86377431328,7622,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,6409.237542250422,7622,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
