system:index,area,bacia,classe,year,.geo
0,1429682.895169013,758,0,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,269401.3295047359,758,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,177904.58829202046,758,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
