system:index,area,bacia,classe,year,.geo
0,116681.42752259846,775,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,33433.71732902943,775,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8117.46824588794,775,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,22679.275164184008,775,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2231.422585062393,775,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
