system:index,area,bacia,classe,year,.geo
0,3334527.241304071,776,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,317448.3843264103,776,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,275404.7912797953,776,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,163550.4276603608,776,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,31184.287281333585,776,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
