system:index,area,bacia,classe,year,.geo
0,2137235.744824734,753,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,492366.0261099513,753,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,587249.9911997421,753,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
