system:index,area,bacia,classe,year,.geo
0,954226.0700307268,7622,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,21220.398880032797,7622,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,68104.72933975123,7622,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,46375.04162201514,7622,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4610.378861729522,7622,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
