system:index,area,bacia,classe,year,.geo
0,2684857.4205008103,772,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,331265.6730046468,772,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,131509.82546577658,772,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,297503.1945526169,772,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,43551.78947646896,772,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
