system:index,area,bacia,classe,year,.geo
0,1554790.816503137,7618,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,98263.47825148255,7618,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,72202.38971100333,7618,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,72087.3462563258,7618,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20899.990604865852,7618,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
