system:index,area,bacia,classe,year,.geo
0,116681.42752231895,775,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,33433.717328919556,775,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8117.468245863526,775,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,22679.275164129078,775,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2231.42258505629,775,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
