system:index,area,bacia,classe,year,.geo
0,2650942.1066878517,772,0,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,495575.6006900094,772,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,342170.19562246976,772,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
