system:index,area,bacia,classe,year,.geo
0,576939.3831105997,764,0,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,82650.7144242339,764,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,36199.849971371325,764,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
