system:index,area,bacia,classe,year,.geo
0,664.8727616855801,777,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,237.18488142013254,777,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,323.7193862334127,777,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,55.68678520522171,777,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,58.356376617623,777,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
