system:index,area,bacia,classe,year,.geo
0,5826865.563762197,744,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,722096.9314736668,744,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,355578.35924843326,744,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,252934.55258264556,744,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,67599.61393148362,744,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
