system:index,area,bacia,classe,year,.geo
0,5746022.435065118,754,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1059119.741920496,754,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,498503.4583941828,754,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
