system:index,area,bacia,classe,year,.geo
0,544146.1571898402,745,0,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,80952.4766193256,745,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,28774.970889901637,745,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
