system:index,area,bacia,classe,year,.geo
0,3307808.826567709,776,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,320813.4263975231,776,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,268710.97782746796,776,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,192371.56285982503,776,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32410.33819893679,776,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
