system:index,area,bacia,classe,year,.geo
0,121256.2699838036,775,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,35103.36976724753,775,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8986.314005380536,775,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,15488.266112132314,775,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2309.0909777149805,775,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
