system:index,area,bacia,classe,year,.geo
0,2871959.0494672013,7619,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,564270.5672391858,7619,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,178276.84828173998,7619,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
