system:index,area,bacia,classe,year,.geo
0,1446253.9655810858,758,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,255567.0188567315,758,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,175167.8285279841,758,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
