system:index,area,bacia,classe,year,.geo
0,1464902.16393232,746,0,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,262734.5154097277,746,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,79067.35261042276,746,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
