system:index,area,bacia,classe,year,.geo
0,1609423.7103458452,7422,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,256890.1189338759,7422,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,137990.23426457553,7422,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
